id,created_at,updated_at,courses
189840,1/27/17 20:32,1/27/17 20:40,s17_14594
16199,7/15/13 2:50,1/28/17 4:33, s17_17266 s17_18638 s17_18645 s17_17910
39713,2/3/14 18:53,1/28/17 14:53,s17_18776 s17_13902 s17_8600 s17_16981 s17_13608
189932,1/28/17 15:58,1/28/17 16:14,s17_18285
188348,1/12/17 18:33,1/28/17 16:27,s17_16888 s17_17794 s17_18654 s17_18211 s17_18705 s17_18803 s17_18804
47353,4/21/14 16:19,1/28/17 19:34,s17_18804 s17_18805 s17_18705 s17_18800 s17_18678 s17_18685 s17_18307 s17_18684
30065,11/5/13 22:23,1/28/17 20:32,s17_18862 s17_18863 s17_10385 s17_7368 s17_10096
89322,8/27/15 20:06,1/28/17 20:33,s17_17674 s17_14912 s17_18325 s17_15304
79767,7/3/15 13:56,1/28/17 21:13,f16_6843 f16_1468 f16_4803 f16_10225 f16_11849 s17_7157 s17_12973 s17_7355 s17_7356 s17_7239
188043,1/8/17 21:32,1/28/17 23:04,s17_18306 s17_18307 s17_19018 s17_18874
190009,1/28/17 23:40,1/28/17 23:46,s17_18667 s17_18978 s17_18698 s17_7855 s17_18747 s17_18736 s17_18741 s17_18014 s17_18684 s17_17746 s17_18557 s17_18558 s17_18777 s17_18980 s17_18968
29242,11/2/13 17:34,1/28/17 23:49, s17_18897 s17_18810 s17_18800 s17_19006
113357,10/27/15 16:05,1/29/17 0:50,s17_7061 s17_7248 s17_7948 s17_8473 s17_7199
1345,11/9/12 19:48,1/29/17 1:22,s17_7762 s17_7761 s17_15734 s17_7203 s17_7948
76212,4/20/15 12:14,1/29/17 4:22,s17_8876 s17_14273 s17_16126 s17_18845
59189,10/28/14 23:58,1/29/17 6:30,s17_18863 s17_18864
75654,4/15/15 23:04,1/29/17 12:23, s17_15498 s17_18603 s17_18771
75800,4/16/15 20:15,1/29/17 15:56,s17_18866 s17_18162 s17_18745 s17_17844 s17_18325 s17_17187 s17_18790 s17_18564
190145,1/29/17 18:17,1/29/17 18:42,s17_18758 s17_18717 s17_19007 s17_18868 s17_18685 s17_15918 s17_18642 s17_18399
188352,1/12/17 20:20,1/29/17 18:51,s17_7002 s17_18705
166296,8/25/16 17:41,1/29/17 19:11,s17_18560 s17_18870 s17_18159 s17_18614 s17_18307
190161,1/29/17 19:19,1/29/17 19:21,s17_18719 s17_18712 s17_17951 s17_15102 s17_17502
190167,1/29/17 19:34,1/29/17 19:41, s17_18977 s17_18975
190164,1/29/17 19:23,1/29/17 19:44,s17_12969 s17_18573 s17_7364 s17_18545
190171,1/29/17 19:36,1/29/17 19:44,s17_7678 s17_7676
34858,11/21/13 1:18,1/29/17 19:49,s17_18787 s17_16981
61734,11/11/14 18:31,1/29/17 20:14,s17_18569 s17_18734 s17_14286 s17_18807 s17_18950 s17_15304
190213,1/29/17 21:14,1/29/17 21:30,s17_7002 s17_17927 s17_18620 s17_15918
93824,9/5/15 19:55,1/29/17 21:35,f16_12952 f16_12953 f16_12899 f16_8425 s17_17927 s17_18645 s17_18776 s17_18642 s17_18671 s17_18977 s17_18307 s17_18683
190225,1/29/17 21:56,1/29/17 22:02,s17_18004 s17_18667 s17_18570
34194,11/19/13 13:55,1/29/17 22:17,s17_18553 s17_7351 s17_10505 s17_18714 s17_17262
18608,8/29/13 18:26,1/29/17 22:34,s17_18742 s17_18677 s17_11675
189665,1/26/17 20:46,1/29/17 22:37,s17_18971 s17_18800 s17_18758 s17_18901 s17_18953 s17_18609 s17_18637
21406,9/4/13 19:26,1/29/17 22:56,s17_18953 s17_18680 s17_17910 s17_18756
38774,1/30/14 17:50,1/29/17 22:58,s17_18678 s17_18004 s17_14628 s17_15385 s17_18569
17402,8/19/13 1:43,1/29/17 23:05,s17_18550 s17_7486 s17_16473 s17_18917
63618,11/18/14 4:38,1/29/17 23:35,s17_18874 s17_18276 s17_11781 s17_11862 s17_18760
190285,1/30/17 0:22,1/30/17 0:27,s17_18640 s17_14414 s17_16038
46789,4/17/14 21:34,1/30/17 0:33,s17_18632 s17_18813 s17_17810
189810,1/27/17 17:54,1/30/17 1:05,s17_18685
166305,8/25/16 17:43,1/30/17 1:27,s17_16990 s17_18675 s17_17142 s17_7249 s17_14174 s17_14594 s17_14595 s17_18420 s17_7144
2547,2/4/13 16:16,1/30/17 1:42,s17_9450 s17_12291 s17_18760 s17_17706 s17_11862 s17_11378
189543,1/26/17 0:38,1/30/17 1:45,s17_18252 s17_18701 s17_17241 s17_18617
190324,1/30/17 1:59,1/30/17 2:01,s17_11138 s17_18529 s17_14286 s17_18532 s17_18100
18361,8/29/13 3:44,1/30/17 2:03,f16_12913 f16_11920 f16_12912 f16_12848 f16_9832 s17_9123 s17_17794 s17_18575 s17_7157 s17_7178 s17_7355
32297,11/14/13 0:06,1/30/17 2:19,f13_11549 f13_11061 f13_11447 f13_8313 s14_17023 s14_17291 s14_17024 s14_17316 f14_11811 f14_9850 s15_17021 s15_17743 s15_18084 s15_12983 s15_17829 s15_17715 s15_17761 s16_18108 s16_9173 s16_7061 s16_18293 s16_18409 s16_18408 s16_18305 s16_18111 s16_18493 s16_17026 f16_13017 f16_12933 f16_12299 f16_13048 f16_12496 f16_12994 f16_12547 f16_11963 f16_13165 f16_13139 f16_13135 f16_12449 f16_13118 f16_13121 f16_12490 f16_1007 s17_18974 s17_16989 s17_18488 s17_18677 s17_18968 s17_18672 s17_18667 s17_18760 s17_17706 s17_18820 s17_18531 s17_18150 s17_18666 s17_18632 s17_18651
18521,8/29/13 17:15,1/30/17 3:04,s16_15480 s16_7355 s16_7157 s16_7358 f16_1047 f16_8949 f16_6849 f16_12970 s17_17276 s17_17405 s17_14273
190349,1/30/17 3:02,1/30/17 3:09,s17_18179 s17_18577 s17_18718 s17_14458
171063,9/15/16 14:27,1/30/17 3:22,s17_18878 s17_12983 s17_18744 s17_18226
188863,1/19/17 1:50,1/30/17 3:27,s17_11862 s17_11378 s17_18705 s17_14443
190364,1/30/17 3:21,1/30/17 3:32,s17_18211 s17_7922 s17_10385 s17_16126 s17_8182
190368,1/30/17 3:33,1/30/17 3:35,s17_18162 s17_18569 s17_18547 s17_18790
189193,1/23/17 6:09,1/30/17 3:53,s17_17711 s17_17303 s17_18720 s17_18689
47322,4/21/14 14:36,1/30/17 3:58,s17_18896 s17_18897 s17_15102 s17_15517 s17_18092 s17_18692 s17_18397 s17_18162 s17_18651 s17_18866
170854,9/13/16 0:01,1/30/17 4:05,f16_12869 f16_12586 f16_2684 f16_13124 s17_18512 s17_18698 s17_14414 s17_17779
148483,4/13/16 20:05,1/30/17 4:15,s17_7135 s17_7219 s17_17204 s17_13902 s17_18685
120,8/29/12 17:01,1/30/17 4:56,s17_18100 s17_7160 s17_18972 s17_17262 s17_14907
30790,11/8/13 18:16,1/30/17 5:38, s17_18162 s17_18897 s17_18896 s17_17827 s17_18753
62205,11/12/14 21:14,1/30/17 6:58,s17_18979 s17_18966 s17_7252 s17_18675 s17_17729
117797,11/2/15 2:12,1/30/17 12:41,s17_7919 s17_8184 s17_17508 s17_18569 s17_15918
188224,1/11/17 13:27,1/30/17 13:17,s17_18314 s17_18789 s17_18901 s17_18285 s17_19005
147805,4/11/16 13:01,1/30/17 13:35, s17_18871
68078,2/1/15 14:46,1/30/17 13:36,f16_1075 f16_9877 f16_12351 f16_5829 s17_18577 s17_12400 s17_18597 s17_18760 s17_18179
190496,1/30/17 14:09,1/30/17 14:10,s17_7053
187740,1/4/17 18:23,1/30/17 14:11,s17_18022 s17_18057 s17_18547 s17_18968 s17_18544 s17_18531 s17_18543 s17_18253 s17_17021 s17_18601 s17_11334 s17_16163 s17_7895 s17_18954 s17_18789 s17_18692 s17_18713 s17_18901 s17_17241 s17_16010 s17_16011 s17_15517 s17_18685 s17_15918 s17_18304 s17_18641 s17_18980 s17_14919 s17_18999 s17_18689 s17_18691 s17_16054 s17_16055 s17_18571 s17_18752 s17_15988 s17_18745 s17_17219
189979,1/28/17 20:18,1/30/17 14:24,s17_14425 s17_18717
190537,1/30/17 14:52,1/30/17 15:00,s17_18875 s17_18683 s17_18948
128140,11/9/15 19:32,1/30/17 15:03, s17_15507 s17_18791
18759,8/29/13 20:13,1/30/17 15:07,s17_18637 s17_18875 s17_18310
33747,11/18/13 15:51,1/30/17 15:22,s15_7470 s15_7472 s15_17875 s15_15186 s15_17278 s15_13155 s15_17332 s15_17757 s15_14726 f15_11934 f15_9448 f15_11893 f15_1627 f15_11114 f15_11110 f15_12272 f16_12882 f16_12883 f16_12846 f16_12920 f16_12922 f16_4356 s17_17262 s17_12464 s17_18058 s17_17811 s17_18089 s17_18285 s17_15089 s17_18551 s17_18917
190493,1/30/17 14:00,1/30/17 15:29,s17_7614 s17_18867 s17_18649 s17_18797
190558,1/30/17 15:18,1/30/17 15:30,s17_18301 s17_18640 s17_17187 s17_18569 s17_18547 s17_18971
28175,10/23/13 3:35,1/30/17 15:39,s15_7346 s15_7179 s15_17141 s15_14487 s15_17744 s15_17872 f15_12330 f15_1220 f15_9504 f15_8050 f14_1058 f14_7946 f14_11297 f14_1341 f14_1220 f15_11833 f16_1220 f16_13042 f16_12903 f16_12904 f16_7488 s17_18798 s17_18968 s17_17262 s17_7346 s17_10128 s17_18306
190096,1/29/17 16:32,1/30/17 15:55,s17_17262
188945,1/20/17 0:58,1/30/17 16:01,s17_15186 s17_17756 s17_18740 s17_18968 s17_18787
32913,11/15/13 16:14,1/30/17 16:21,s17_14595 s17_18529 s17_19008 s17_18678 s17_18672 s17_18700 s17_7168 s17_17927 s17_8370 s17_17302 s17_17844 s17_18620 s17_16010 s17_16011 s17_18800 s17_18687 s17_7017
190609,1/30/17 16:17,1/30/17 16:29,s17_18569 s17_18676 s17_18999
69683,2/5/15 1:56,1/30/17 16:46,f16_12799 f16_11275 f16_12848 f16_12198 f16_12571 s17_18211 s17_17795 s17_18615
190625,1/30/17 16:48,1/30/17 16:51,s17_18743
190638,1/30/17 17:06,1/30/17 17:09,s17_18677 s17_18751
74375,4/7/15 20:46,1/30/17 17:26,s17_18139 s17_18700 s17_18705 s17_14236
29259,11/2/13 19:29,1/30/17 17:49, s17_18544 s17_18621
16058,7/10/13 18:29,1/30/17 17:52,s17_18917 s17_12464 s17_7168 s17_18918 s17_18755
18481,8/29/13 16:42,1/30/17 18:21,s17_18307 s17_18531 s17_18773 s17_18968 s17_18306 s17_18684 s17_15498 s17_18868 s17_18709 s17_18420
33668,11/18/13 5:16,1/30/17 18:27, s17_14054 s17_18918 s17_18675
29380,11/3/13 17:15,1/30/17 18:36,s17_12464 s17_18543 s17_7129 s17_18917 s17_18232 s17_18166
59054,10/28/14 13:46,1/30/17 18:43,s17_18973
181822,11/7/16 11:12,1/30/17 19:01, s17_18676 s17_18886 s17_18663 s17_18189
170198,9/6/16 5:46,1/30/17 19:17,s17_18974 s17_7200
189989,1/28/17 21:29,1/30/17 19:23,s17_17817 s17_18307 s17_18325
182653,11/10/16 17:00,1/30/17 19:51,s17_18790 s17_17674 s17_7168 s17_16011
61672,11/11/14 16:28,1/30/17 20:14,s17_18568 s17_18567 s17_17179 s17_18637 s17_17706
18597,8/29/13 18:13,1/30/17 20:16, s16_18270 s16_18281 s16_17303 s16_14546 s16_17711 s16_17614 s16_18414 s16_18286 f16_1068 f16_11884 f16_11205 f16_12528 f16_12387 s17_18973 s17_18974 s17_18676 s17_18991 s17_17537 s17_18597 s17_18735 s17_18750
189473,1/25/17 13:35,1/30/17 20:22,s17_18713
18392,8/29/13 5:56,1/30/17 20:30,s17_18863
190673,1/30/17 17:57,1/30/17 20:38, s17_18014 s17_18714 s17_18641
18429,8/29/13 13:49,1/30/17 20:42,s17_17795 s17_18917 s17_18918 s17_7017 s17_18972 s17_7241
181763,11/7/16 1:38,1/30/17 20:43,s17_18775 s17_18965 s17_18684 s17_18609
189950,1/28/17 17:20,1/30/17 20:44,s17_18595 s17_17927
183774,11/15/16 14:03,1/30/17 20:57,s17_17729 s17_18602 s17_7382 s17_17325 s17_18276 s17_18625
60496,11/5/14 18:25,1/30/17 21:02,f15_1782 f15_7477 f15_8983 f16_4099 f16_10109 f16_4013 s17_9450 s17_10096 s17_16125 s17_10067 s17_7346 s17_7553 s17_18013 s17_18624
190803,1/30/17 21:22,1/30/17 21:25,s17_8370
187895,1/6/17 21:26,1/30/17 21:30,s17_14602 s17_18922 s17_7382 s17_18747 s17_17241
186795,12/22/16 1:14,1/30/17 21:43,s17_16066 s17_17927 s17_15507 s17_18577 s17_18681
33277,11/17/13 0:55,1/30/17 21:49,s17_17276 s17_18577 s17_18571 s17_15102 s17_16066
190811,1/30/17 21:41,1/30/17 21:49,s17_17141 s17_18692 s17_7382 s17_18014 s17_17133 s17_7410
21032,9/4/13 3:59,1/30/17 21:52,s17_18717 s17_17175 s17_18569 s17_18301 s17_18672 s17_17706
17651,8/22/13 2:06,1/30/17 22:07,f15_12369 f15_12371 f15_10038 f15_9891 f15_11943 s16_16038 s16_18397 s16_18165 s16_18408 s16_18277 s16_18409 f16_12604 f16_10929 f16_12821 f16_13137 f16_13050 s17_18397 s17_18646 s17_18968 s17_18758
16027,7/10/13 1:25,1/30/17 22:49,s17_12464 s17_18654 s17_18618 s17_18619
190851,1/31/17 0:26,1/31/17 0:27,s17_12983
34562,11/20/13 3:32,1/31/17 0:41,f16_1107 f16_12902 f16_12449 f16_12903 f16_13111 f16_12488 f16_12955 f16_11272 f16_11060 f16_6519 f16_9834 f16_13040 f16_10225 f16_6926 s17_18978 s17_18804 s17_18295 s17_18623 s17_15932 s17_18803 s17_18914 s17_18306
19589,9/1/13 0:39,1/31/17 1:10,s17_18803 s17_18166 s17_11137 s17_11334
1166,11/6/12 2:43,1/31/17 1:17,s15_17823 s15_17772 s15_17723 s17_18646 s17_18651 s17_17827
12122,4/19/13 18:45,1/31/17 1:56,s17_17508 s17_15387 s17_18573
47328,4/21/14 14:58,1/31/17 2:44,s17_18651 s17_18756 s17_18646
147718,4/10/16 23:48,1/31/17 3:13,f16_1717 s17_7002 s17_18253 s17_18863 s17_14919 s17_14629
127920,11/9/15 16:08,1/31/17 3:23,s17_18822 s17_18700 s17_18228 s17_13315 s17_16149 s17_18963 s17_10128 s17_18598
32281,11/13/13 23:15,1/31/17 4:22,s17_17303 s17_18914 s17_18615 s17_18775 s17_18973 s17_18974 s17_18057
60115,11/4/14 0:26,1/31/17 4:58,s17_17303 s17_18901
190545,1/30/17 15:02,1/31/17 4:59,s17_18610 s17_18676 s17_18616
81624,7/27/15 19:40,1/31/17 5:48,s17_10128 s17_18640 s17_17674 s17_18644 s17_18228
190854,1/31/17 0:32,1/31/17 6:17,s17_18752
33833,11/18/13 18:15,1/31/17 11:37, s17_18058 s17_18672 s17_16423
88536,8/27/15 5:47,1/31/17 12:15,s16_18321 s16_18247 s16_18188 s16_14919 f16_12961 f16_12487 f16_12905 f16_1050 s17_18971 s17_18716 s17_18638 s17_13533
63338,11/17/14 16:01,1/31/17 12:59,f15_11301 f15_1429 f15_3617 f15_1050 f15_12458 f15_8362 f15_9852 s17_7168 s17_17779 s17_14443 s17_7396 s17_17277 s17_18301 s17_18685 s17_15918 s17_16054 s17_16055 s17_18571 s17_18920 s17_17726 s17_19005
191010,1/31/17 14:50,1/31/17 14:59,s17_18688 s17_18095 s17_18680 s17_16140 s17_18955 s17_14174 s17_18398 s17_18685 s17_18325
16125,7/12/13 16:02,1/31/17 15:16,s17_18057 s17_18654 s17_18897 s17_17739
191034,1/31/17 15:32,1/31/17 15:47,f16_12350 f16_9877 f16_1370 f16_10746
191035,1/31/17 15:32,1/31/17 15:55,s17_12292 s17_12294
191061,1/31/17 15:51,1/31/17 15:55,s17_15186 s17_18511 s17_17086 s17_17302
52645,8/26/14 2:05,1/31/17 15:56,s17_18572 s17_18573 s17_18803 s17_18211 s17_11940 s17_18654
190972,1/31/17 13:46,1/31/17 15:59,s17_18681 s17_16066
136723,1/6/16 18:41,1/31/17 16:01,s17_18917 s17_18918 s17_14054 s17_18551
191081,1/31/17 16:09,1/31/17 16:11,s17_18024 s17_18816 s17_18716
16837,8/9/13 3:33,1/31/17 16:16,s17_18543 s17_16536 s17_15852
191082,1/31/17 16:16,1/31/17 16:17,s17_11137 s17_18790 s17_16004
91374,8/31/15 12:48,1/31/17 16:18,s17_7678 s17_17266 s17_17996 s17_8901 s17_7753 s17_12842 s17_7677
18744,8/29/13 20:03,1/31/17 16:29,s17_18552 s17_7237 s17_16823 s17_15507 s17_17756 s17_18866
183519,11/14/16 16:48,1/31/17 16:29,s17_7382 s17_17729
190185,1/29/17 19:58,1/31/17 16:39,s17_12399 s17_17927 s17_17193 s17_18957 s17_18968
168371,8/29/16 15:37,1/31/17 16:40,s17_18866
166410,8/25/16 18:18,1/31/17 16:42,s17_11709 s17_16038 s17_17303 s17_7168
16940,8/11/13 2:26,1/31/17 17:04,f15_12354 f15_11997 f15_12276 f15_7785 f15_1002 f15_10092 f15_12294 s16_7002 s16_17532 s16_18098 s16_11709 s16_18090 s16_18092 s16_18349 s16_18280 s16_18259 s16_18305 f16_13165 f16_12936 f16_11917 f16_12288 f16_6817 f16_13013 f16_12483 f16_11183 f16_13113 f16_13169 f16_12984 f16_13170 s17_18758 s17_17697 s17_18532 s17_7017 s17_18480 s17_18948 s17_18766 s17_18295 s17_13608 s17_9173 s17_7061 s17_15102
61867,11/11/14 23:48,1/31/17 17:17,s17_15498 s17_17697 s17_18875 s17_18697 s17_18398
21488,9/4/13 21:18,1/31/17 17:28,f14_1518 f14_12011 f14_1051 f14_11985 s16_11709 s16_18090 s16_18271 s16_18300 f16_10745 f16_12877 f16_13143 f16_13134 s17_18919 s17_18948 s17_18398 s17_16055 s17_18874 s17_18547 s17_17286 s16_17286
16747,8/8/13 4:59,1/31/17 17:35,s17_18740 s17_18742 s17_18878 s17_18654
121981,11/4/15 21:41,1/31/17 18:08,s17_18724 s17_7931 s17_18855
180999,11/2/16 2:22,1/31/17 18:15, s17_18791 s17_18321 s17_11334 s17_18596 s17_18597 s17_18058 s17_7346
187633,1/3/17 5:36,1/31/17 18:19,s17_18299 s17_19018 s17_19019 s17_19007 s17_18875
179874,10/31/16 14:49,1/31/17 18:26,s17_18968 s17_18544 s17_18532 s17_18705 s17_15517 s17_18807 s17_18674 s17_17303 s17_7895 s17_18901 s17_18625 s17_16055 s17_18299 s17_18897 s17_14286 s17_18672 s17_18866 s17_18159 s17_18744 s17_18951 s17_18301 s17_18304 s17_18753 s17_18228
179468,10/28/16 14:35,1/31/17 18:27,s17_18560 s17_18189 s17_17086 s17_18513 s17_18956
190245,1/29/17 22:48,1/31/17 18:29,s17_18771 s17_18804 s17_18547 s17_7382
34325,11/19/13 18:22,1/31/17 18:46,s17_18722 s17_18733 s17_18054 s17_18902 s17_18879 s17_18420 s17_18752 s17_18734
69404,2/4/15 1:06,1/31/17 19:14,s17_12464 s17_16055 s17_7157 s17_18529 s17_11334 s17_18705 s17_18698
65390,12/9/14 0:43,1/31/17 19:24,s17_15963 s17_18598 s17_8894 s17_18861
88560,8/27/15 8:27,1/31/17 20:43,s17_18532 s17_17265
18741,8/29/13 20:02,1/31/17 21:05,f15_1002 f15_12528 f15_12278 s16_17532 s16_12970 s16_18422 s16_16318 f15_12351 f15_12778 f15_11272 f16_9877 f16_1464 f16_1466 f16_12850 s17_12968 s17_18776
191254,1/31/17 21:08,1/31/17 21:15,s17_18734
18538,8/29/13 17:27,1/31/17 21:27,s17_18679 s17_15977 s17_18665
62821,11/14/14 18:28,1/31/17 21:29,s17_17508 s17_18095 s17_15153 s17_7921 s17_8185
18437,8/29/13 14:08,1/31/17 21:31,s17_18709 s17_18706 s17_18298 s17_18705 s17_18953 s17_15102
190613,1/30/17 16:27,1/31/17 21:38,s17_7159 s17_7855 s17_14458
23331,9/9/13 14:24,1/31/17 21:48,s17_18912 s17_17262 s17_18797
190823,1/30/17 22:25,1/31/17 22:47,s17_14175
35141,11/22/13 3:51,1/31/17 22:51,s17_18976 s17_18688 s17_18609 s17_18978
89175,8/27/15 18:47,1/31/17 23:34,s16_17290 s16_7895 f15_1107 f15_5835 f15_1779 f15_12440 s16_15280 s16_18133 f16_12449 f16_12909 f16_12927 f16_1518 s17_18875 s17_18971 s17_18965 s17_18641
166372,8/25/16 18:04,2/1/17 0:05,f16_11482 f16_8120 f16_12033 f16_1985 s17_18922 s17_18891 s17_14602 f16_12095 s17_14124 s17_18797 s17_7927 s17_8192
128589,11/10/15 2:39,2/1/17 0:34,s17_18301 s17_18963 s17_18304 s17_15498
191356,2/1/17 2:44,2/1/17 3:02,s17_14414 s17_16010 s17_16011 s17_18971 s17_15304 s17_17726 s17_12291 s17_17286 s17_14253
191409,2/1/17 14:31,2/1/17 14:40,s17_18801 s17_18957 s17_18804 s17_18563 s17_16259
62387,11/13/14 14:08,2/1/17 14:43,f16_13001 s17_14911 s17_16918 s17_18544 s17_18478 s17_18295 s17_18760 s17_15492
33076,11/15/13 23:51,2/1/17 16:23,s17_18553 s17_18543 s17_18057 s17_14458
191451,2/1/17 16:23,2/1/17 17:03,s17_18677 s17_11675 s17_18750 s17_18640
39401,2/3/14 4:10,2/1/17 17:17,s17_18004 s17_18816 s17_18491 s17_18810
32750,11/15/13 2:22,2/1/17 17:23,s17_18637 s17_18758 s17_18775 s17_13902 s17_18549
30111,11/6/13 0:57,2/1/17 17:47,f16_6519 f16_11853 f16_11994 f16_13000 f16_12912 s17_18868 s17_18603 s17_17673 s17_18950 s17_18057 s17_9555
191477,2/1/17 17:46,2/1/17 17:49,s17_18676 s17_18976 s17_18605 s17_17410
190658,1/30/17 17:31,2/1/17 18:11,s17_19007 s17_15918 s17_18557
18685,8/29/13 19:23,2/1/17 18:17,s17_18694 s17_18695 s17_18674 s17_18947 s17_18760 s17_17706 s17_18963 s17_15932
33583,11/18/13 2:31,2/1/17 18:31,s17_16663 s17_18553 s17_18417
75454,4/15/15 1:02,2/1/17 18:40,s17_18169 s17_18621 s17_18569 s17_7123 s17_16252
18686,8/29/13 19:23,2/1/17 19:13,s17_18571 s17_17927 s17_18577 s17_18179
30611,11/7/13 20:23,2/1/17 19:28,s17_18533 s17_18535 s17_18563 s17_7126 s17_10128 s17_9173 s17_18112
18730,8/29/13 19:55,2/1/17 20:15,f15_12274 f15_12275 f15_11987 f15_8959 s16_17878 s16_14677 s16_18094 s16_18089 f16_1547 f16_12998 f16_12867 f16_13004 s17_18704 s17_18139 s17_18615 s17_18705 s17_18960
18394,8/29/13 6:05,2/1/17 20:21, s17_18968 s17_18640 s17_18685
191582,2/1/17 23:43,2/1/17 23:47,s17_17089 s17_14726 s17_17090 s17_14189 s17_18797
179108,10/26/16 13:36,2/2/17 0:46,s17_18961 s17_17179 s17_18569 s17_9555 s17_18677 s17_18613
189647,1/26/17 19:19,2/2/17 1:15,s17_17103 s17_17104
90785,8/30/15 20:19,2/2/17 1:37,s17_18982 s17_18638 s17_16149 s17_7614
191108,1/31/17 17:03,2/2/17 3:11,s17_18301 s17_18971 s17_17187 s17_18569 s17_18547 s17_18641
20294,9/3/13 4:15,2/2/17 3:22,s17_14124 s17_18632 s17_18548 s17_18777
1277,11/8/12 7:34,2/2/17 3:40,s17_18397 s17_18162 s17_18649 s17_16362 s17_18956 s17_7002 s17_18672
63936,11/19/14 14:05,2/2/17 5:04,s17_18701 s17_18758 s17_16851 s17_18867
88679,8/27/15 14:54,2/2/17 5:24,s17_17021 s17_18298 s17_18734
190165,1/29/17 19:27,2/2/17 5:45,s17_18896 s17_15412 s17_14189 s17_18859 s17_18057
166931,8/25/16 23:49,2/2/17 5:56,s17_16105
189015,1/20/17 22:43,2/2/17 5:59,s17_17779 s17_7142 s17_7153 s17_12291 s17_18166
18640,8/29/13 18:52,2/2/17 13:59,s17_18741 s17_18740 s17_18605 s17_11137
19097,8/30/13 13:31,2/2/17 15:05,s17_18547 s17_18561 s17_7351 s17_18673 s17_18972 s17_18569 s17_7352
31841,11/12/13 20:28,2/2/17 15:40,s17_18756 s17_18610 s17_18714 s17_17729
19314,8/30/13 18:30,2/2/17 17:39,s17_16066 s17_18745 s17_17537
164793,8/16/16 18:40,2/2/17 17:40,s17_8329 s17_18632 s17_14124 s17_18776 s17_18647 s17_18092
191751,2/2/17 19:15,2/2/17 19:17,s17_9555 s17_18166 s17_15412 s17_16149 s17_8707
95406,9/10/15 6:19,2/2/17 19:46,f15_10049 f15_9724 f15_8054 f15_1976 f15_2435 f15_12033 s16_16154 s16_8867 s16_16125 s16_11967 s16_12602 s16_15035 f16_2435 f16_8025 f16_3636 f16_7458 f16_12489 s17_8192 s17_16125 s17_7562 s17_7895
39608,2/3/14 16:31,2/2/17 21:24,f14_9852 f14_1351 f14_11063 f14_12132 f14_8325 s15_17743 s15_17844 s15_17209 s15_7158 s15_15918 s15_17729 s15_17889 f16_1049 f16_12955 f16_1059 f16_13024 s17_18957 s17_15932 s17_7161 s17_17141 s17_7178 s17_12291
18296,8/28/13 19:51,2/2/17 23:06,s15_17711 s15_17770 s15_17698 s15_14763 s15_13309 f15_12387 f15_12451 f15_7872 f15_12543 f16_13037 f16_12821 f16_12906 f16_12981 s17_17537 s17_18605 s17_18897
17037,8/12/13 21:28,2/3/17 4:49,s17_14054 s17_18667 s17_18476 s17_18675 s17_18812 s17_17142
180853,11/1/16 15:09,2/3/17 4:56,s17_18654 s17_17795 s17_17810 s17_18575
90850,8/30/15 22:34,2/3/17 5:02,s17_7363 s17_17262 s17_16126 s17_8859 s17_15186 s17_18480
191852,2/3/17 13:59,2/3/17 14:15,s17_18569 s17_18627 s17_18057
191853,2/3/17 14:04,2/3/17 14:38,s17_7147 s17_18666 s17_18616 s17_17927
52544,8/24/14 19:52,2/3/17 18:05,s17_15480 s17_8877 s17_16125 s17_17155 s17_18573
19138,8/30/13 14:18,2/3/17 20:44,f16_12803 f16_11060 f16_12866 f16_12387 f16_4356 s17_18638 s17_18307 s17_18760 s17_18971
166247,8/25/16 17:25,2/3/17 21:21,s17_14189 s17_7895 s17_9450 s17_18865 s17_12291 s17_16149 s17_16105 s17_18529
18562,8/29/13 17:44,2/3/17 21:55,s17_14547 s17_18307 s17_18599 s17_18304 s17_18705
179131,10/26/16 15:19,2/3/17 22:15,s17_12912 s17_18571 s17_18642 s17_18868
16944,8/11/13 2:44,2/4/17 16:40,s17_18543 s17_18672 s17_17711 s17_15977 s17_18663 s17_18901 s17_18285 s17_18902 s17_18712 s17_18718 s17_18717 s17_17746 s17_9450 s17_18597 s17_18914 s17_18307 s17_16054 s17_16066 s17_18720
18431,8/29/13 13:53,2/4/17 19:02,s15_17708 s15_8185 s15_13309 s15_12602 s15_18014 s15_16154 f15_2308 f15_1984 f15_6009 f15_11061 f15_1051 s16_17689 s16_8192 s16_17869 s16_8704 s16_18395 f16_10109 f16_13005 f16_12105 f16_12081 s17_15412 s17_18166 s17_16149 s17_9555 s17_8707 s17_18567
60774,11/7/14 0:53,2/4/17 21:30,s17_14458 s17_15852 s17_16784 s17_18613
17146,8/14/13 7:30,2/5/17 14:30,s17_15507 s17_16149 s17_18179 s17_18596 s17_18577 s17_18295
19698,9/1/13 17:49,2/5/17 18:32,s15_7854 s15_17300 s15_15517 s15_18096 f15_11307 f15_12474 f15_8829 f15_12595 f15_12198 s16_17160 s16_11138 s16_18270 f16_13049 f16_13046 f16_12846 s17_18694 s17_18695 s17_18615 s17_18569 s17_15932 s17_18547
89927,8/28/15 14:33,2/5/17 20:11,s17_14458 s17_18683 s17_18982 s17_14594
17218,8/15/13 16:19,2/5/17 23:07,s17_14546 s17_16066 s17_17262
56429,9/7/14 21:55,2/6/17 3:49,s17_18667 s17_18978 s17_18666 s17_18760
192146,2/6/17 6:43,2/6/17 6:43,s17_18571
